,,,<b>Schwellwerte:</b>,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl der im regelmäßigen Zutrittsberechtigungs-Review berücksichtgten Mitarbeiter im Anlieferungs- und Versandbereich / Grundgesamtheit der Mitarbeiter im Anlieferungs- und Versandbereich,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Logistik, Zutritts-Management",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Mitarbeiterverzeichnis (intern/extern), Zutrittskontroll-System",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,10 Jahre,,,,,,
,,,,,,,,,
100.3.26,100.3.26 Abdeckungsgrad von Event-Logs auf sicherheitskritischen Systemen,3,12.5 Event-Logging,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,3,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Event-Logging ermöglicht die Nachvollziehbarkeit von  Aktivitäten in einem Prozess bzw. Prozessschritt/auf einem System/in einer Applikation. Diese Funktionalität hilft bei der Aufklärung von Systemfehlern/-auffälligkeiten. Logs sollten in sicherheitskritischen Systemen aktiviert sein.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle relevanten Systeme und Applikationen sind in das Eventlogging integriert,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"IT,Informationssicherheit, Compliance",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: > 90%, Gelb: 70-90%, Rot: < 70%, Sonderfall rechnungslegungsrelevante Systeme: Zielabdeckung = 100 %)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl geloggter sicherheitskritischer Systeme / Gesamtzahl sicherheitskritischer Systeme,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"IT, System-Owner, Daten-Owner, Risk-Owner",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"CMDB, Logging-Server",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,individuell zu definieren (rechnungslegungsrelevant: 10 Jahre),,,,,,
,,,,,,,,,
100.3.27,100.3.27 Funktionierende Log-Aktivität,3,12.5 Event-Logging,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,3,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Effektivität,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,"Ergebnisse von Logging-Aktivitäten müssen auswertbar sein. Eine zuverlässige und lückenlose Aufzeichnung der zu überwachenden Aktivitäten ist wichtig, um bei Bedarf nachvollzogen zu werden.",,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Vollständigkeit und Richtigkeit von Logs,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"IT,Informationssicherheit, Compliance",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"Anzahl fehlerhafter Logs
Rot: > 0, Grün = 0",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Anzahl fehlerhaft geschriebener Logs,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. quartalsweise),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"IT, System-Owner, Daten-Owner, Risk-Owner",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"CMDB, Logging-Server",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,individuell zu definieren (rechnungslegungsrelevant: 10 Jahre),,,,,,
,,,,,,,,,
100.3.28,100.3.28 Abdeckungsgrad von Admin-Logs auf sicherheitskritischen Systemen,3,12.6 Protokollierung Administrationstätigkeiten,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,2,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Admin-Logging ermöglicht die Nachvollziehbarkeit von  Administratoraktivitäten in einem Prozess bzw. Prozessschritt/auf einem System/in einer Applikation. Diese Funktionalität hilft bei der Aufklärung von Auffälligkeiten. Administrator-Logs sollten in sicherheitskritischen Systemen aktiviert sein und vor (admin-) Manipulationen geschützt werden.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle relevanten Systeme und Applikationen sind in das Adminlogging integriert,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"IT,Informationssicherheit, Compliance",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: > 90%, Gelb: 70-90%, Rot: < 70%, Sonderfall rechnungslegungsrelevante Systeme: Zielabdeckung = 100 %)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl geloggter sicherheitskritischer Systeme / Gesamtzahl sicherheitskritischer Systeme,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"IT, System-Owner, Daten-Owner, Risk-Owner, User Management",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"CMDB, Logging-Server, IAM",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,individuell zu definieren (rechnungslegungsrelevant: 10 Jahre),,,,,,
,,,,,,,,,
100.3.29,100.3.29 Funktionierende Log-Aktivität,3,12.6 Protokollierung Administrationstätigkeiten,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,2,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Effektivität,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,"Ergebnisse von Admin Logging-Aktivitäten müssen auswertbar sein. Eine zuverlässige, lückenlose und vor Manipulation geschützte Aufzeichnung der zu überwachenden Admin-Aktivitäten ist wichtig, um bei Bedarf nachvollzogen zu werden.",,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Vollständigkeit und Integrität von Admin-Logs,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"IT,Informationssicherheit, Compliance",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"Anzahl fehlerhafter Admin-Logs
Rot: > 0, Grün = 0",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Anzahl fehlerhaft geschriebener Admin-Logs,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. quartalsweise),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"IT, System-Owner, Daten-Owner, Risk-Owner, User Management",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"CMDB, Logging-Server, IAM",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,individuell zu definieren (rechnungslegungsrelevant: 10 Jahre),,,,,,
,,,,,,,,,
100.3.30,100.3.30 Abdeckungsgrad System Audits ,3,12.8 Systemaudits,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,2,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,"IT-Systeme, die Informationen mit hohem oder sehr hohem Schutzbedarf verarbeiten oder speichern, müssen regelmäßig auditiert werden.",,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle relevanten Systeme unterliegen einem regelmäßigem Audit,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"IT, Informationssicherheit",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: >90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl auditierter Systeme / Gesamtzahl sicherheitskritscher Systeme  ,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. monatlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Audit Management,  IT Betrieb, System Owner",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,CMDB,,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.31,100.3.31 Effektivität bei der Durchführung von System-Audits,3,12.8 Systemaudits,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,2,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Effektivität,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,"Maßnahmen aus den Audits müssen termingerecht umgesetzt werden, damit die erkannten Schwachstellen beseitigt werden.",,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle Maßnahmen werden termingerecht umgesetzt,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"IT, Informationssicherheit",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: >90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl der termingerecht umgesetzten Maßnahmen / Anzahl der offenen Maßnahmen,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. monatlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Audit Management,  IT Betrieb, System Owner",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"CMDB, Auditsystem",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.32,100.3.32 Abdeckungsgrad Review Service Level Agreements (SLA) ,3,13.2 Netzwerkdienste,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,2,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,"Regelmäßige Überprüfungen der SLAs für Netzwerkdienste stellen sicher, dass  immer die aktuellen Sicherheitsanforderungen berücksichtigt werden.",,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle SLAs enthalten die aktuellen Sicherheitsanforderungen,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"IT, Informationssicherheit",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: >90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl überprüfter SLAs / Gesamtzahl der SLAs  ,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. monatlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"IT Betrieb, Informationssicherheit",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,CMDB,,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.33,100.3.33 Effektivität bei der Einhaltung von SLAs,3,13.2 Netzwerkdienste,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,2,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Effektivität,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Die vereinbarten Maßnahmen aus den SLAs müssen umgesetzt werden.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle Anforderungen aus den SLAs sind umgesetzt,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"IT, Informationssicherheit",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: >90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl der  umgesetzten Maßnahmen / Anzahl der vereinbarten Maßnahmen,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. monatlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"IT Betrieb, Informationssicherheit",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,CMDB,,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.34,100.3.34 Abdeckungsgrad Geheimhaltungs-vereinbarungen,3,13.5 Geheimhaltungsvereinbarungen,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,3,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,"Der Schutz der Vertraulichkeit von Informationen muss vertraglich vereinbart sein, wenn mit externen Partnern mindestens vertrauliche Informationen ausgetauscht werden.",,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Mit allen externen Partnern wurde eine GHV abgeschlossen,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Einkauf,  Informationssicherheit, Fachbereich",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: >90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl Aufträge mit abgeschlossener GHV / Gesamtzahl der relevanten Aufträge ,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. monatlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Einkauf,  Informationssicherheit, Fachbereich",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,Einkaufssystem,,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.35,100.3.35 Effektivität der Risikobehandlung in Beschaffungsvorgängen von Informationssystemen,3,14.1 Anforderungen an die Beschaffung von Informationssystemen,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,3,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Effektivität,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Im Beschaffungsprozess identifizierte Risiken werden einer zeitlich angemessenen und effektiven Behandlung unterzogen.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Erkannte Sicherheitsrisiken werden bei Beschaffungen effektiv behandelt,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Informationssicherheit, IT, Procurement",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: >90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl der behandelten Risiken / Grundgesamtheit der im Beschaffungsprozess identifizierten Risiken,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. quartalsweise),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Procurement, Fachbereiche (Anforderer), IT",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Beschaffungs-Register, Bestellsystem",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.36,100.3.36 Abdeckungsgrad der Risikobewertung im Software-Entwicklungsprozess,3,14.2 Sicherheit im Software-Entwicklungsprozess,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,3,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Im Software-Entwicklungsprozess sollen Informationssicherheits-Risiken in Bezug auf die zu entwickelnden Applikationen frühzeitig identifiziert werden.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Im Software-Entwicklungsprozess werden Sicherheitsrisiken berücksichtigt,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Informationssicherheit, IT, Risk Management",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: >90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl der Software-Entwicklungsprojekte mit erfolgter Risikoanalyse / Grundgesamtheit relevanter Entwicklungsprojekte,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. quartalsweise),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Procurement, Fachbereiche (Anforderer), IT",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Entwicklungs-System, Entwicklungsprojektdatenbank",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.37,100.3.37 Effektivität der Risikobehandlung im Entwicklungsprozess,3,14.2 Sicherheit im Software-Entwicklungsprozess,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,3,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Effektivität,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Im Software-Entwicklungsprozess identifizierte Risiken werden einer zeitlich angemessenen und effektiven Behandlung unterzogen.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Sicherheitsrisiken werden im Entwicklungsprozess effektiv behandelt,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Informationssicherheit, IT, Risk Management",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: >90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl der behandelten Risiken / Grundgesamtheit der im Entwicklungsprozess identifizierten Risiken,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. quartalsweise),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Procurement, Fachbereiche (Anforderer), IT",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Entwicklungs-System, Entwicklungsprojektdatenbank",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.38,100.3.38 Abdeckungsgrad der Aktivitäten zur Behebung von in Audits festgestellten Schwachstellen,3,18.4 Wirksamkeitsprüfung,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,3,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,In Informationssicherheits-Audits (intern sowie extern) identifizierte Schwachstellen sollen konsequent und nachvollziehbar geschlossen werden. Findings dürfen nicht unbehandelt bleiben.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle in Audits identifizierten Schwachstellen werden nachverfolgt und mit Aktivitäten belegt,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Informationssicherheit, Corporate Security, IT, Internal Audit",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: >90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl der mit Folgeaktivitäten belegten Findings / Grundgesamtheit identifizierter Findings,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. quartalsweise),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Interne Auditoren, Informationssicherheit, IT, Fachbereiche (Auditees)",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Auditdatenbank, Follow-Up Datenbank",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,10 Jahre,,,,,,
,,,,,,,,,
100.3.39,100.3.39 Zeitlich angemessene Behebung von in Audits identifizierten Schwachstellen,3,18.4 Wirksamkeitsprüfung,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,3,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Effektivität,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,In Informationssicherheits-Audits (intern sowie extern) identifizierte Schwachstellen werden innerhalb der (mit den auditierten Bereichen) vereinbarten Fristen behoben.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,In Audits identifizierte Schwachstellen werden innerhalb der definierten Termine und effektiv geschlossen,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Informationssicherheit, Corporate Security, IT, Internal Audit",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: >90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl der innerhalb der Umsetzungsfrist liegenden Aktivitäten zur Behebung von Schwachstellen / Grundgesamtheit der festgelegten Aktivitäten,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. quartalsweise),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Interne Auditoren, Informationssicherheit, IT, Fachbereiche (Auditees)",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Auditdatenbank, Follow-Up Datenbank",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,10 Jahre,,,,,,
,,,,,,,,,
100.4,100.4 Hinweise,3,,,,,,,
100.4.1,100.4.1 Sicherheitszonen,3,,,,,,,
100.4.1.1,100.4.1.1 Weiß (Öffentlich),3,"Bereiche mit öffentlichem Charakter , die dauerhaft oder vorübergehend für jeden frei zugänglich sind. Bereiche mit geringem Risiko ohne besonders sensible Werte. Keine oder nur präventive Sicherheitsanforderungen. Hausrecht besteht (z.B. Besu-cherparkplatz, Verbindungswege)",,,,,,
,,,,,,,,,
,,,<b>Aspekt</b>,,,,,,
,,,,,,,,,
,,,<b>Einsehbarkeit</b>,,,,,,
,,,Keine speziellen Anforderungen,,,,,,
,,,,,,,,,
,,,<b>Besuchervorgaben</b>,,,,,,
,,,Entsprechende Beschilderung,,,,,,
,,,,,,,,,
,,,<b>Befahren/Parken</b>,,,,,,
,,,Erlaubt,,,,,,
,,,,,,,,,
,,,<b>Zutrittssteuerung und -schutz</b>,,,,,,
,,,Keine,,,,,,
,,,,,,,,,
,,,<b>Überwachungen</b>,,,,,,
,,,ggf. Kameraüberwachung (Prävention Sachbeschädigung),,,,,,
,,,,,,,,,
