,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. monatlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"IT Betrieb, Informationssicherheit",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,CMDB,,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
,,,,,,,,,
100.4.34,100.4.34 Abdeckungsgrad Geheimhaltungsvereinbarungen,,<b>Control VDA ISA 5.0:</b>,,,,,,5.0.3
,,,6.1.2 Inwieweit ist Geheimhaltung beim Austausch von Informationen vertraglich vereinbart?,,,,,,
,,,,,,,,,
,,,<b>Control VDA ISA 4.1:</b>,,,,,,
,,,13.5 Geheimhaltungsvereinbarungen,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,"Der Schutz der Vertraulichkeit von Informationen muss vertraglich vereinbart sein, wenn mit externen Partnern mindestens vertrauliche Informationen ausgetauscht werden.",,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Mit allen externen Partnern wurde eine GHV abgeschlossen,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Einkauf,  Informationssicherheit, Fachbereich",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: >90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl Aufträge mit abgeschlossener GHV / Gesamtzahl der relevanten Aufträge ,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. monatlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Einkauf,  Informationssicherheit, Fachbereich",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,Einkaufssystem,,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
,,,,,,,,,
100.4.35,100.4.35 Effektivität der Risikobehandlung in Beschaffungsvorgängen von Informationssystemen,,<b>Control VDA ISA 5.0:</b>,,,,,,5.0.3
,,,"5.3.1 Inwieweit wird Informationssicherheit bei 
neuen oder weiterentwickelten IT-Systemen berücksichtigt?",,,,,,
,,,,,,,,,
,,,<b>Control VDA ISA 4.1:</b>,,,,,,
,,,14.1 Anforderungen an die Beschaffung von Informationssystemen,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Effektivität,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Im Beschaffungsprozess identifizierte Risiken werden einer zeitlich angemessenen und effektiven Behandlung unterzogen.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Erkannte Sicherheitsrisiken werden bei Beschaffungen effektiv behandelt,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Informationssicherheit, IT, Procurement",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: >90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl der behandelten Risiken / Grundgesamtheit der im Beschaffungsprozess identifizierten Risiken,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. quartalsweise),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Procurement, Fachbereiche (Anforderer), IT",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Beschaffungs-Register, Bestellsystem",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
,,,,,,,,,
100.4.36,100.4.36 Abdeckungsgrad der Risikobewertung im Software-Entwicklungsprozess,,<b>Control VDA ISA 5.0:</b>,,,,,,5.0.3
,,,"5.3.1 Inwieweit wird Informationssicherheit bei 
neuen oder weiterentwickelten IT-Systemen berücksichtigt?",,,,,,
,,,,,,,,,
,,,<b>Control VDA ISA 4.1:</b>,,,,,,
,,,14.2 Sicherheit im Software-Entwicklungsprozess,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Im Software-Entwicklungsprozess sollen Informationssicherheits-Risiken in Bezug auf die zu entwickelnden Applikationen frühzeitig identifiziert werden.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Im Software-Entwicklungsprozess werden Sicherheitsrisiken berücksichtigt,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Informationssicherheit, IT, Risk Management",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: >90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl der Software-Entwicklungsprojekte mit erfolgter Risikoanalyse / Grundgesamtheit relevanter Entwicklungsprojekte,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. quartalsweise),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Procurement, Fachbereiche (Anforderer), IT",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Entwicklungs-System, Entwicklungsprojektdatenbank",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
,,,,,,,,,
100.4.37,100.4.37 Effektivität der Risikobehandlung im Entwicklungsprozess,,<b>Control VDA ISA 5.0:</b>,,,,,,5.0.3
,,,"5.3.1 Inwieweit wird Informationssicherheit bei 
neuen oder weiterentwickelten IT-Systemen berücksichtigt?",,,,,,
,,,,,,,,,
,,,<b>Control VDA ISA 4.1:</b>,,,,,,
,,,14.2 Sicherheit im Software-Entwicklungsprozess,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Effektivität,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Im Software-Entwicklungsprozess identifizierte Risiken werden einer zeitlich angemessenen und effektiven Behandlung unterzogen.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Sicherheitsrisiken werden im Entwicklungsprozess effektiv behandelt,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Informationssicherheit, IT, Risk Management",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: >90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl der behandelten Risiken / Grundgesamtheit der im Entwicklungsprozess identifizierten Risiken,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. quartalsweise),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Procurement, Fachbereiche (Anforderer), IT",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Entwicklungs-System, Entwicklungsprojektdatenbank",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
,,,,,,,,,
100.4.38,100.4.38 Abdeckungsgrad der Aktivitäten zur Behebung von in Audits festgestellten Schwachstellen,,<b>Control VDA ISA 5.0:</b>,,,,,,5.0.3
,,,1.5.1 Inwieweit wird die Einhaltung der Informationssicherheit in Verfahren und Prozessen sichergestellt?,,,,,,
,,,,,,,,,
,,,<b>Control VDA ISA 4.1:</b>,,,,,,
,,,18.4 Wirksamkeitsprüfung,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,In Informationssicherheits-Audits (intern sowie extern) identifizierte Schwachstellen sollen konsequent und nachvollziehbar geschlossen werden. Findings dürfen nicht unbehandelt bleiben.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle in Audits identifizierten Schwachstellen werden nachverfolgt und mit Aktivitäten belegt,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Informationssicherheit, Corporate Security, IT, Internal Audit",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: >90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl der mit Folgeaktivitäten belegten Findings / Grundgesamtheit identifizierter Findings,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. quartalsweise),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Interne Auditoren, Informationssicherheit, IT, Fachbereiche (Auditees)",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Auditdatenbank, Follow-Up Datenbank",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,10 Jahre,,,,,,
,,,,,,,,,
,,,,,,,,,
100.4.39,100.4.39 Zeitlich angemessene Behebung von in Audits identifizierten Schwachstellen,,<b>Control VDA ISA 5.0:</b>,,,,,,5.0.3
,,,1.5.1 Inwieweit wird die Einhaltung der Informationssicherheit in Verfahren und Prozessen sichergestellt?,,,,,,
,,,,,,,,,
,,,<b>Control VDA ISA 4.1:</b>,,,,,,
,,,18.4 Wirksamkeitsprüfung,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Effektivität,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,In Informationssicherheits-Audits (intern sowie extern) identifizierte Schwachstellen werden innerhalb der (mit den auditierten Bereichen) vereinbarten Fristen behoben.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,In Audits identifizierte Schwachstellen werden innerhalb der definierten Termine und effektiv geschlossen,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Informationssicherheit, Corporate Security, IT, Internal Audit",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: >90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl der innerhalb der Umsetzungsfrist liegenden Aktivitäten zur Behebung von Schwachstellen / Grundgesamtheit der festgelegten Aktivitäten,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. quartalsweise),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Interne Auditoren, Informationssicherheit, IT, Fachbereiche (Auditees)",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Auditdatenbank, Follow-Up Datenbank",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,10 Jahre,,,,,,
,,,,,,,,,
100.5,100.5 Änderungshistorie,,<b> 1.0 </b>,,,,,,5.0.3
,,,Erstes Release (Initialerstellung),,,,,,
,,,,,,,,,
,,,<b> 1.1 </b>,,,,,,
,,,Offene Fragen in geschlossene Fragen geändert,,,,,,
,,,Präzisere Level Beschreibungen ,,,,,,
,,,Einfügen von praxisorientierten Beispielen,,,,,,
,,,Rechtschreibfehler korrigiert,,,,,,
,,,,,,,,,
,,,<b> 1.2 </b>,,,,,,
,,,8.2 und 10.1 Referenz-Anpassung,,,,,,
,,,10.2 Änderung von Produktions- in Produktiv- Umgebung,,,,,,
,,,10.5 Änderung von IDS/IPS auf HIDS/HIPS,,,,,,
,,,11.2 Änderungen an der Übersetzung,,,,,,
,,,11.3 und 11.4 Neustrukturierung der Controls,,,,,,
,,,,,,,,,
,,,<b> 1.3 </b>,,,,,,
,,,"11.4 hinzufügen ""IT- "" zu Systemen",,,,,,
,,,9.4 Überarbeitung Reifegrad 2,,,,,,
,,,,,,,,,
,,,<b> 2.0 </b>,,,,,,
,,,Überarbeitung aufgrund der Neuausgabe der ISO 27002:2013,,,,,,
,,,Anpassung der Reifegrade,,,,,,
,,,,,,,,,
,,,<b> 2.0.1 </b>,,,,,,
,,,Fehlerkorrektur bei Berechnung und Spider-Diagramm,,,,,,
,,,,,,,,,
,,,<b> 2.1.0 </b>,,,,,,
,,,"Überarbeitung der Reifegrade, Korrekturen an den Controls",,,,,,
,,,,,,,,,
,,,<b> 2.1.1 </b>,,,,,,
,,,Version 2.1 zur Veröffentlichung,,,,,,
,,,,,,,,,
,,,<b> 2.1.2 </b>,,,,,,
,,,Druckbereich korrigiert,,,,,,
,,,,,,,,,
,,,<b> 2.1.3 </b>,,,,,,
,,,Spider-Diagramm zeigt Ergebnisse ohne Kürzung an,,,,,,
,,,Control 13.5 überarbeitet,,,,,,
,,,Control 7.1 Reifegrad 1 überarbeitet,,,,,,
,,,Controls 9.4 und 9.5 Referenz überarbeitet,,,,,,
,,,,,,,,,
,,,<b> 2.1.4 </b>,,,,,,
,,,Reifegrad Control 12.4 auf 4 geändert,,,,,,
,,,Reifegrad Control 16.3 auf 3 geändert,,,,,,
,,,Hinzufügung KPI,,,,,,
,,,Rechtschreibkorrektur in Reifegrad 3,,,,,,
,,,,,,,,,
,,,<b> 3.0.2 </b>,,,,,,
,,,Modul Anbindung Dritter aufgenommen,,,,,,
,,,Modul Prototypenschutz (25) aufgenommen aus dem Whitepaper vom 6.10.2016 abgeleitet,,,,,,
,,,"Modul Datenschutz (24) aufgenommen, Referenz zu 18.2 entfernt, Reifegrade im Modul entfernt, stattdessen Hinweise aus dem Level 1 generiert, Hinweis eingefügt (ISMS, 18.2), dass Datenschutzmodul nur bei einer Auftragsdatenverarbeitung gem. §11 BDSG zur Anwendung kommt, Einführung von Fragestellungen ""erfüllt [ja/nein]""",,,,,,
,,,"Umbenennung ""Fragen"" in ""ISMS""",,,,,,
,,,"Nach Abstimmung mit dem AK Datenschutz wurde der Reifegrad ""4"" aus dem Control 18.2 entfernt und auf ""3"" festgelegt. Stattdessen wurde das Control 10.21. Cryptography von ""2"" auf ""3"" angehoben.",,,,,,
,,,"Einführung der Schutzbedarfe ""normal"", ""hoch"" und ""sehr hoch"" zur Abbildung der Schutzziele ""Integrität"", ""Verfügbarkeit"" und Vertraulichkeit; dabei Mapping von ""intern"" zu ""normal, ""vertraulich"" zu ""hoch"" und ""geheim/streng vertraulich"" zu ""sehr hoch"". Zuordnung der Anforderungen innerhalb des Reifegrades ""1"" in den verschiedenen Controls.",,,,,,
,,,"Aufnahme von KPI's bei den Controls mit Reifegraden ""4""",,,,,,
,,,Entfernung der KPI zum Control 18.2,,,,,,
,,,Aufnahme von Hinweisen zu verschiedenen Themen des Informationsschutzes,,,,,,
,,,,,,,,,
,,,<b> 4.0.0 </b>,,,,,,
,,,Erhöhung der Lesbarkeit der Controls im Bereich Informationssicherheit,,,,,,
,,,"Einteilung der Anforderungen der einzelnen Controls in muss, sollte und kann, um den Grad der Verbindlichkeit der einzelnen Anforderungen zu verdeutlichen",,,,,,
,,,Aufnahme Reiter Erläuterung,,,,,,
,,,Aufnahme Reiter Reifegrade,,,,,,
,,,Erweiterung des Reiters KPIs,,,,,,
,,,Erweiterung des Reiters Informationssicherheit um zusätzliche Controls um Anforderungen für die Nutzung von Cloud-Services zu verdeutlichen,,,,,,
,,,,,,,,,
,,,<b> 4.0.1 </b>,,,,,,
,,,KPI-Link bei Control 12.2 wurde gelöscht.,,,,,,
,,,,,,,,,
,,,<b> 4.0.2 </b>,,,,,,
,,,"Korrektur der Verlinkung des Controls 14.4 in der Ergebnis-Seite, Anpassung Level 3: Etabliert' im Reiter Reifegrade",,,,,,
,,,,,,,,,
,,,<b> 4.0.3 </b>,,,,,,
,,,Tab Ergebnisse: Die Ergebnisse eines Controls werden nur angezeigt wenn dieses bearbeitet wurde.,,,,,,
,,,,,,,,,
,,,<b> 4.1.0 </b>,,,,,,
,,,Anpassung des Kap. 24 an DSGVO und kleinere Änderungen in den mit 4.1.0 gekennzeichneten Controls,,,,,,
,,,"8.4, 13.3 Korrektur in der Ziel-Beschreibung",,,,,,
,,,9.1 Ergänzung Control und Ziel-Beschreibung,,,,,,
,,,"10.1, 11.1, 12.5, 12.6, 12.9 Anpassung der Anforderungen",,,,,,
,,,18.2 und Datenschutz (24) Anpassungen auf DSGVO,,,,,,
,,,Hinweise: 'geheim' in 'streng vertraulich' geändert und Klassifizierungsstufen bei Schutzklassen ergänzt,,,,,,
,,,Prototypenschutz (25) überarbeitet,,,,,,
,,,,,,,,,
,,,<b> 5.0.0 </b>,,,,,,
,,,Neustrukturierung des VDA ISA im Modul Informationssicherheit nach Themengebieten,,,,,,
,,,Neues Tabellenformat in allen Modulen zur besseren Übersicht und leichteren Exportmöglichkeiten,,,,,,
,,,Entfall des Moduls Anbindung Dritter und Übernahme der Anforderungen in das Modul Informationssicherheit,,,,,,
,,,"Integration der Hinweise und Erläuterungen in das Modul Informationssicherheit, daher Entfall der Reiter Hinweise und Erläuterungen ",,,,,,
,,,"Überarbeitung aller Fragen, Ziele und Anforderungen",,,,,,
,,,Vereinheitlichung des Zielreifegrads über alle Controls auf Zielwert 3,,,,,,
,,,Integration des Controls 1.2 in das neue Control 1.4.1,,,,,,
,,,Integration des Controls 1.3 in das neue Control 1.2.1,,,,,,
,,,Integration des Controls 8.3 in das neue Control 3.1.4,,,,,,
,,,Integration des Controls 9.3 in das neue Control 4.2.1,,,,,,
,,,Integration des Controls 9.4 in das neue Control 4.1.3,,,,,,
,,,Integration des Controls 11.2 in das neue Control 3.1.2,,,,,,
,,,Integration des Controls 11.3 in das neue Control 3.1.1,,,,,,
,,,Integration des Controls 12.4 in die neuen Control 3.1.2 und 3.1.4,,,,,,
,,,Integration des Controls 12.6 in das neue Control 5.2.4,,,,,,
,,,Integration des Controls 13.3 in das neue Control 5.2.7,,,,,,
,,,Integration der Controls 14.2 und 14.3 in das neue Control 5.3.1,,,,,,
,,,Integration des Controls 15.2 in das neue Control 6.1.1,,,,,,
,,,Integration des Controls 16.2 in das neue Control 1.6.1,,,,,,
,,,Entfall des Control 12.9 ,,,,,,
,,,"Neues Control ""mobiles Arbeiten"" (2.1.4)",,,,,,
,,,"Neues Control ""Eignung von Mitarbeitern"" (2.1.1)",,,,,,
,,,"Neues Control ""Umgang mit identifikationsmitteln"" (4.1.1)",,,,,,
,,,Änderung der Lizenz auf Creative Commons BY ND 4.0  spezielle Bedingungen zur Verbreitung von veränderten Versionen,,,,,,
,,,,,,,,,
,,,<b> 5.0.2 </b>,,,,,,
,,,Korrektur Berechnung Gesamtreifegrad ,,,,,,
,,,"Eingabeprüfung Spalte ""Reifegrad""",,,,,,
,,,Korrektur Änderungshistorie,,,,,,
,,,"Änderung der Nummerierung im Modul ""Datenschutz""",,,,,,
,,,,,,,,,
,,,<b> 5.0.3 </b>,,,,,,
,,,"Korrektur Diagrammbezeichnungen im Modul ""Ergebnisse""",,,,,,
,,,Ergänzung von Druckbereichen,,,,,,
,,,,,,,,,
100.6,100.6 Lizenz,,"Dieses Werk ist unter der Creative Commons Namensnennung - Keine Bearbeitungen 4.0 International Public License lizenziert. Zusätzlich wird Ihnen das Recht eingeräumt, Verarbeitungen unter bestimmten Bedingungen zu verbreiten. Der vollständige und gültige Lizenztext findet sich in Zeile 17ff. ",,,,,,
,,,,,,,,,
,,,<b> Sie dürfen: </b>,,,,,,5.0.3
,,,·         Teilen — das Material in jedwedem Format oder Medium vervielfältigen und weiterverbreiten ,,,,,,
,,,"·         und zwar für beliebige Zwecke, auch kommerziell. ",,,,,,
,,,·         Der Lizenzgeber kann diese Freiheiten nicht widerrufen solange Sie sich an die Lizenzbedingungen halten.,,,,,,
,,,,,,,,,
,,,<b> Unter folgenden Bedingungen: </b>,,,,,,
,,,"·       Namensnennung — Sie müssen angemessene Urheber- und Rechteangaben machen, einen Link zur Lizenz beifügen und angeben, ob Änderungen vorgenommen wurden. Diese Angaben dürfen in jeder angemessenen Art und Weise gemacht werden, allerdings nicht so, dass der Eindruck entsteht, der Lizenzgeber unterstütze gerade Sie oder Ihre Nutzung besonders. ",,,,,,
,,,"·       Eingeschränkte Bearbeitungen — Wenn Sie das Material verändern oder darauf anderweitig direkt aufbauen, dürfen Sie die bearbeitete Fassung des Materials nur dann verbreiten, wenn diese eindeutig als veränderte, nicht durch den Lizenzgeber freigegebene Version gekennzeichnet wurde und alle Logos und/oder Marken des Lizenzgebers entfernt wurden.",,,,,,
,,,"·       Keine weiteren Einschränkungen — Sie dürfen keine zusätzlichen Klauseln oder technische Verfahren einsetzen, die anderen rechtlich irgendetwas untersagen, was die Lizenz erlaubt. ",,,,,,
,,,,,,,,,
,,,<b> Creative Commons Namensnennung-Keine Bearbeitungen 4.0 International Public License </b>,,,,,,
,,,"Durch die Ausübung der lizenzierten Rechte (wie unten definiert) erklären Sie sich rechtsverbindlich mit den Bedingungen dieser Creative Commons Namensnennung – Keine Bearbeitungen 4.0 International Public License (“Public License) einverstanden. Soweit die vorliegende Public License als Lizenzvertrag anzusehen ist, gewährt Ihnen der Lizenzgeber die in der Public License genannten lizenzierten Rechte im Gegenzug dafür, dass Sie die Lizenzbedingungen akzeptieren, und gewährt Ihnen die entsprechenden Rechte in Hinblick auf Vorteile, die der Lizenzgeber durch das Verfügbarmachen des lizenzierten Materials unter diesen Bedingungen hat.",,,,,,
,,,,,,,,,
,,,<b>Abschnitt 1 – Definitionen</b>,,,,,,
,,,"a.     Abgewandeltes Material bezeichnet Material, welches durch Urheberrechte oder ähnliche Rechte geschützt ist und vom lizenzierten Material abgeleitet ist oder darauf aufbaut und in welchem das lizenzierte Material übersetzt, verändert, umarrangiert, umgestaltet oder anderweitig modifiziert in einer Weise enthalten ist, die aufgrund des Urheberrechts oder ähnlicher Rechte des Lizenzgebers eine Zustimmung erfordert. Im Sinne der vorliegenden Public License entsteht immer abgewandeltes Material, wenn das lizenzierte Material ein Musikwerk, eine Darbietung oder eine Tonaufnahme ist und zur Vertonung von Bewegtbildern verwendet wird.",,,,,,
,,,"b.     Urheberrecht und ähnliche Rechte bezeichnet das Urheberrecht und/oder ähnliche, dem Urheberrecht eng verwandte Rechte, einschließlich insbesondere des Rechts des ausübenden Künstlers, des Rechts zur Sendung, zur Tonaufnahme und des Sui-generis-Datenbankrechts, unabhängig davon, wie diese Rechte genannt oder kategorisiert werden. Im Sinne der vorliegenden Public License werden die in Abschnitt 2(b)(1)-(2) aufgeführten Rechte nicht als Urheberrecht und ähnliche Rechte angesehen.",,,,,,
,,,"c.      Wirksame technische Schutzmaßnahmen bezeichnet solche Maßnahmen, die gemäß gesetzlichen Regelungen auf der Basis des Artikels 11 des WIPO Copyright Treaty vom 20. Dezember 1996 und/oder ähnlicher internationaler Vereinbarungen ohne entsprechende Erlaubnis nicht umgangen werden dürfen.",,,,,,
,,,"d.     Ausnahmen und Beschränkungen bezeichnet Fair Use, Fair Dealing und/oder jegliche andere Ausnahme oder Beschränkung des Urheberrechts oder ähnlicher Rechte, die auf Ihre Nutzung des lizenzierten Materials Anwendung findet.",,,,,,
,,,"e.     Lizenziertes Material bezeichnet das Werk der Literatur oder Kunst, die Datenbank oder das sonstige Material, welches der Lizenzgeber unter die vorliegende Public License gestellt hat.",,,,,,
,,,"f.       Lizenzierte Rechte bezeichnet die Ihnen unter den Bedingungen der vorliegenden Public License gewährten Rechte, welche auf solche Urheberrechte und ähnlichen Rechte beschränkt sind, die Ihre Nutzung des lizenzierten Materials betreffen und die der Lizenzgeber zu lizenzieren berechtigt ist.",,,,,,
,,,"g.     Lizenzgeber bezeichnet die natürliche(n) oder juristische(n) Person(en), die unter der vorliegenden Public License Rechte gewährt (oder gewähren).",,,,,,
,,,"h.     Weitergabe meint, Material der Öffentlichkeit bereitzustellen durch beliebige Mittel oder Verfahren, die gemäß der lizenzierten Rechte Zustimmung erfordern, wie zum Beispiel Vervielfältigung, öffentliche Vorführung, öffentliche Darbietung, Vertrieb, Verbreitung, Wiedergabe oder Übernahme und öffentliche Zugänglichmachung bzw. Verfügbarmachung in solcher Weise, dass Mitglieder der Öffentlichkeit auf das Material von Orten und zu Zeiten ihrer Wahl zugreifen können.",,,,,,
,,,"i.       Sui-generis Datenbankrechte bezeichnet Rechte, die keine Urheberrechte sind, sondern gegründet sind auf die Richtlinie 96/9/EG des Europäischen Parlaments und des Rates vom 11. März 1996 über den rechtlichen Schutz von Datenbanken in der jeweils gültigen Fassung bzw. deren Nachfolgeregelungen, sowie andere im Wesentlichen funktionsgleiche Rechte anderswo auf der Welt.",,,,,,
,,,"j.       Sie bezeichnet die natürliche oder juristische Person, die von lizenzierten Rechten unter der vorliegenden Public License Gebrauch macht. Ihr bzw. Ihre hat die entsprechende Bedeutung.",,,,,,
,,,,,,,,,
,,,<b> Abschnitt 2 – Umfang </b>,,,,,,
,,,,,,,,,
,,,<b>a.     Lizenzgewährung </b>,,,,,,
,,,"1.     Unter den Bedingungen der vorliegenden Public License gewährt der Lizenzgeber Ihnen eine weltweite, vergütungsfreie, nicht unterlizenzierbare, nicht-ausschließliche, unwiderrufliche Lizenz zur Ausübung der lizenzierten Rechte am lizenzierten Material, um: ",,,,,,
,,,A.     das lizenzierte Material ganz oder in Teilen zu vervielfältigen und weiterzugeben,,,,,,
,,,"B.    abgewandeltes Material zu erstellen und zu vervielfältigen, es aber nicht weiterzugeben.",,,,,,
,,,"2.     Ausnahmen und Beschränkungen. Es sei klargestellt, dass, wo immer gesetzliche Ausnahmen und Beschränkungen auf Ihre Nutzung Anwendung finden, die vorliegende Public License nicht anwendbar ist und Sie insoweit ihre Bedingungen nicht einhalten müssen.", und,,,,,
,,,3.     Laufzeit. Die Laufzeit der vorliegenden Public License wird in Abschnitt 6(a) geregelt.,,,,,,
